LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2025-09-29 05:11:23,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:23,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-45,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:23,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-45,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:23,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:23,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:23,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:23,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:23,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:23,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:23,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:23,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:24,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:24,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:24,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:24,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:24,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:24,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:24,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:24,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:24,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:24,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:24,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:24,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-44,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:24,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-44,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:24,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:25,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:25,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:25,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:25,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:25,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:25,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-44,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:25,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:25,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:25,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:25,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:25,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:25,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:25,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:26,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:26,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:26,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:26,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:26,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:26,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:26,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:26,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:26,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:26,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:26,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:26,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:26,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:26,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:27,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:27,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:27,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:27,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:27,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:27,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:27,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-44,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:27,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:27,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:27,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:27,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:27,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:27,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-44,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:27,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-44,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:28,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:28,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:28,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:28,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:28,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-26, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:28,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-44,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:28,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-45,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:28,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-26, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:28,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:28,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:28,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:28,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:28,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-44,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:29,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:29,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:29,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:29,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:29,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:29,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:29,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:29,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:29,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:29,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:29,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:30,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:30,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-42,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:30,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-42,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:30,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:30,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:30,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:30,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:30,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:30,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-44,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:30,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-44,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:30,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:30,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:30,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:30,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:31,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:31,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:31,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:31,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:31,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:31,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:31,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:31,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:31,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-44,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:31,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-44,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:31,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:31,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:31,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:31,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:32,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:32,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:32,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:32,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:32,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:32,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:32,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:32,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:32,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:32,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-42,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:32,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:32,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:32,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:32,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:32,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:33,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:33,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:33,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:33,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:33,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:33,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:33,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:33,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:33,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:33,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:33,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:33,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:33,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:33,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:34,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:34,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-45,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:34,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-44,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:34,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-44,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:34,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-44,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:34,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:34,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:34,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:34,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:34,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:34,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:34,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-46,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:34,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:34,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:34,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:35,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:35,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:35,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-44,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:35,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-44,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:35,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:35,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-27, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:35,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:35,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:35,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:35,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-43,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:35,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:35,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:35,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:36,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:36,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
2025-09-29 05:11:36,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-45,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:36,1900-01-00 00:00:00,,CA:A9:96:5B:50:05,-44,,0.000000,0.000000,0.000,0.000,Client
2025-09-29 05:11:36,1900-01-00 00:00:00,cmd=30EF36D,C4:D7:FD:0E:F3:6D,-28, OPN,0.000000,0.000000,0.000,0.000,AP
